"File Path: C:\Users\polpo\Desktop\EXPORT\Test Run 26\DAQ- Axial Force; … - (Timed).csv   "
"Test: Amortyzatory_1"
"Test Run: Test Run 26"
"Date: 16.03.2026 12:23:07"
""
""
"Axial Force ";"Axial Displacement ";"Running Time "
"1,421537109375";"-1,1636147974059";"143,0771484375"
"-1,12921826171875";"-13,0886677652597";"143,1767578125"
"-1,10075158691406";"-27,4100508540869";"143,2763671875"
"1,79975744628906";"-28,9935972541571";"143,3759765625"
"1,56322680664062";"-13,7713076546788";"143,4755859375"
"0,845596130371094";"-0,47924235695973";"143,5751953125"
"-1,15375915527344";"-14,1240395605564";"143,6748046875"
"-1,09396398925781";"-29,083015397191";"143,7744140625"
"1,77667456054688";"-27,1256137639284";"143,8740234375"
"1,61041760253906";"-11,2634925171733";"143,9736328125"
"-1,12090576171875";"-1,70892826281488";"144,0732421875"
"-1,15874731445313";"-19,1237423568964";"144,1728515625"
"-0,990629089355469";"-34,1376885771751";"144,2724609375"
"1,76383264160156";"-20,1986543834209";"144,3720703125"
"1,56340759277344";"-4,42550145089626";"144,4716796875"
"-1,20160607910156";"-11,3670891150832";"144,5712890625"
"-1,14476831054688";"-28,6010000854731";"144,6708984375"
"1,84732446289063";"-25,7097836583853";"144,7705078125"
"1,71610290527344";"-8,21243319660425";"144,8701171875"
